index;City;State;city-state;Latitude;Longitude;Population;AlternateNames;isStateCapital
52204;Forcey;Grand Est;Forcey, Grand Est;48.15104334691909;5.3689664234176115;63
52207;Frécourt;Grand Est;Frécourt, Grand Est;47.94907596205051;5.453832254421366;95
52216;Germaines;Grand Est;Germaines, Grand Est;47.79883731065342;5.02838373472111;50
52233;Guyonvelle;Grand Est;Guyonvelle, Grand Est;47.859062386264284;5.709378438412031;103
52235;Hallignicourt;Grand Est;Hallignicourt, Grand Est;48.64797925069269;4.871215597947384;248
52282;Leffonds;Grand Est;Leffonds, Grand Est;47.981261541506946;5.142362514555357;335
72191;Mayet;Pays de la Loire;Mayet, Pays de la Loire;47.764530447508776;0.2797239365555459;3142
72202;Monhoudou;Pays de la Loire;Monhoudou, Pays de la Loire;48.287504606891055;0.3261338734085108;194
72232;Notre-Dame-du-Pé;Pays de la Loire;Notre-Dame-du-Pé, Pays de la Loire;47.72532828486293;-0.33596288508355054;674
72296;Saint-Maixent;Pays de la Loire;Saint-Maixent, Pays de la Loire;48.10946919106431;0.6526074748752156;744
72319;Sainte-Sabine-sur-Longève;Pays de la Loire;Sainte-Sabine-sur-Longève, Pays de la Loire;48.13558413634329;0.08948615881614054;738
72369;Verneil-le-Chétif;Pays de la Loire;Verneil-le-Chétif, Pays de la Loire;47.719804197324315;0.2981866575645611;578
73023;Aussois;Auvergne-Rhône-Alpes;Aussois, Auvergne-Rhône-Alpes;45.25505175076908;6.728993282359696;693
73029;Barberaz;Auvergne-Rhône-Alpes;Barberaz, Auvergne-Rhône-Alpes;45.552249339232276;5.939231290228089;5167
73032;La Bâthie;Auvergne-Rhône-Alpes;La Bâthie, Auvergne-Rhône-Alpes;45.638240923031425;6.474038789731962;2129
73036;Bellecombe-en-Bauges;Auvergne-Rhône-Alpes;Bellecombe-en-Bauges, Auvergne-Rhône-Alpes;45.73808807285342;6.144252388521662;689
73058;La Bridoire;Auvergne-Rhône-Alpes;La Bridoire, Auvergne-Rhône-Alpes;45.529971355245664;5.738020653297144;1250
73081;Le Châtelard;Auvergne-Rhône-Alpes;Le Châtelard, Auvergne-Rhône-Alpes;45.681082282510914;6.129119602114892;661
73083;Les Chavannes-en-Maurienne;Auvergne-Rhône-Alpes;Les Chavannes-en-Maurienne, Auvergne-Rhône-Alpes;45.38961946803694;6.28760875007287;223
73085;Chindrieux;Auvergne-Rhône-Alpes;Chindrieux, Auvergne-Rhône-Alpes;45.813575217252634;5.844934452640846;1408
73226;Saint-Béron;Auvergne-Rhône-Alpes;Saint-Béron, Auvergne-Rhône-Alpes;45.50688567875499;5.7254905122450985;1710
73278;Saint-Rémy-de-Maurienne;Auvergne-Rhône-Alpes;Saint-Rémy-de-Maurienne, Auvergne-Rhône-Alpes;45.387995083068766;6.237982494986109;1238
73330;Yenne;Auvergne-Rhône-Alpes;Yenne, Auvergne-Rhône-Alpes;45.70185918260648;5.764290537670851;3083
74013;Anthy-sur-Léman;Auvergne-Rhône-Alpes;Anthy-sur-Léman, Auvergne-Rhône-Alpes;46.35310347549101;6.4276786981433816;2253
74150;Loisin;Auvergne-Rhône-Alpes;Loisin, Auvergne-Rhône-Alpes;46.28032714378564;6.30436150898942;1647
55048;Béthincourt;Grand Est;Béthincourt, Grand Est;49.24984834493175;5.224442481865911;38
55110;Chauvency-Saint-Hubert;Grand Est;Chauvency-Saint-Hubert, Grand Est;49.540031155276814;5.296894750163422;224
55115;Cierges-sous-Montfaucon;Grand Est;Cierges-sous-Montfaucon, Grand Est;49.299377230866995;5.093473598935817;46
55250;Inor;Grand Est;Inor, Grand Est;49.554690441188626;5.163925137619114;181
55285;Lavoye;Grand Est;Lavoye, Grand Est;49.048052604895965;5.1397518524959365;151
55290;Lignières-sur-Aire;Grand Est;Lignières-sur-Aire, Grand Est;48.81071080165763;5.391656345751955;55
55425;Remoiville;Grand Est;Remoiville, Grand Est;49.4375267954178;5.376065647055168;133
55448;Rupt-devant-Saint-Mihiel;Grand Est;Rupt-devant-Saint-Mihiel, Grand Est;48.88497938107303;5.399818404347874;44
55477;Savonnières-en-Perthois;Grand Est;Savonnières-en-Perthois, Grand Est;48.60611425399543;5.134516438530401;402
55535;Vaudoncourt;Grand Est;Vaudoncourt, Grand Est;49.31639858818857;5.645296516956075;90
55578;Warcq;Grand Est;Warcq, Grand Est;49.19052441124301;5.641852972659923;186
52337;Montreuil-sur-Thonnance;Grand Est;Montreuil-sur-Thonnance, Grand Est;48.459706221099154;5.234611819508266;56
52370;Osne-le-Val;Grand Est;Osne-le-Val, Grand Est;48.49858636186641;5.201121276395259;255
52373;Ozières;Grand Est;Ozières, Grand Est;48.16938316240715;5.471811899229511;32
52513;Velles;Grand Est;Velles, Grand Est;47.8345793597534;5.723795355043476;61
52515;Verseilles-le-Bas;Grand Est;Verseilles-le-Bas, Grand Est;47.761841353844126;5.285949759580358;106
52526;Villars-Santenoge;Grand Est;Villars-Santenoge, Grand Est;47.74457685366432;4.999360782555072;78
52541;Vitry-lès-Nogent;Grand Est;Vitry-lès-Nogent, Grand Est;47.98651083148222;5.343355878778918;210
52550;Wassy;Grand Est;Wassy, Grand Est;48.49942618929283;4.930546527019215;2780
53035;Bouchamps-lès-Craon;Pays de la Loire;Bouchamps-lès-Craon, Pays de la Loire;47.80648904405246;-0.9850949172937872;592
53052;Champfrémont;Pays de la Loire;Champfrémont, Pays de la Loire;48.43212553433183;-0.1031544231734376;285
53148;Mée;Pays de la Loire;Mée, Pays de la Loire;47.80150543225316;-0.8651121699738018;237
53152;Meslay-du-Maine;Pays de la Loire;Meslay-du-Maine, Pays de la Loire;47.94678233232561;-0.5590240047501015;2788
53156;Montflours;Pays de la Loire;Montflours, Pays de la Loire;48.16978649754584;-0.7266974132674195;252
53213;Saint-Ellier-du-Maine;Pays de la Loire;Saint-Ellier-du-Maine, Pays de la Loire;48.404363925919036;-1.040460691384487;490
53233;Saint-Loup-du-Dorat;Pays de la Loire;Saint-Loup-du-Dorat, Pays de la Loire;47.8856893579666;-0.4240509426896043;339
53248;Saint-Pierre-sur-Erve;Pays de la Loire;Saint-Pierre-sur-Erve, Pays de la Loire;48.01189270519745;-0.4092927047807858;140
53262;Soulgé-sur-Ouette;Pays de la Loire;Soulgé-sur-Ouette, Pays de la Loire;48.06272063754433;-0.5582447323562985;1093
54001;Abaucourt;Grand Est;Abaucourt, Grand Est;48.89237433646349;6.2654954853883575;306
54082;Boncourt;Grand Est;Boncourt, Grand Est;49.17278353216717;5.823105859687834;169
54089;Bouxières-aux-Chênes;Grand Est;Bouxières-aux-Chênes, Grand Est;48.77288278662015;6.271571863087323;1406
45152;Gémigny;Centre-Val de Loire;Gémigny, Centre-Val de Loire;47.9626269536293;1.7025492626636665;213
45223;Nesploy;Centre-Val de Loire;Nesploy, Centre-Val de Loire;47.99549535991147;2.368305211964831;360
45239;Oussoy-en-Gâtinais;Centre-Val de Loire;Oussoy-en-Gâtinais, Centre-Val de Loire;47.90118320032697;2.6373287710551585;415
45254;Poilly-lez-Gien;Centre-Val de Loire;Poilly-lez-Gien, Centre-Val de Loire;47.66088476694092;2.5945421880730013;2419
45338;Villemandeur;Centre-Val de Loire;Villemandeur, Centre-Val de Loire;47.98310469885618;2.7043791782751696;6835
45347;Vrigny;Centre-Val de Loire;Vrigny, Centre-Val de Loire;48.07416660693082;2.247410110137166;811
46009;Assier;Occitanie;Assier, Occitanie;44.672150036016774;1.8742967237339472;661
46040;Cabrerets;Occitanie;Cabrerets, Occitanie;44.516515156783996;1.6203820075725164;225
46046;Calamane;Occitanie;Calamane, Occitanie;44.51998798026611;1.4101934301996872;460
46050;Cambayrac;Occitanie;Cambayrac, Occitanie;44.429630010020475;1.2874617165412088;135
46084;Creysse;Occitanie;Creysse, Occitanie;44.899079382148535;1.5951481802780767;307
46102;Figeac;Occitanie;Figeac, Occitanie;44.605268485812;2.0254242460098437;9784
46157;Larroque-Toirac;Occitanie;Larroque-Toirac, Occitanie;44.520513319913654;1.932478828464229;133
46160;Latronquière;Occitanie;Latronquière, Occitanie;44.80093318537908;2.071397678093126;419
46170;Leyme;Occitanie;Leyme, Occitanie;44.783544604176754;1.8965525787756112;924
46172;Lhospitalet;Occitanie;Lhospitalet, Occitanie;44.35399254153456;1.4284784290118022;502
46180;Lunan;Occitanie;Lunan, Occitanie;44.61049911891718;2.0846050005312824;606
46183;Marcilhac-sur-Célé;Occitanie;Marcilhac-sur-Célé, Occitanie;44.54380451810541;1.7737808599965055;202
46223;Pontcirq;Occitanie;Pontcirq, Occitanie;44.544921383512765;1.264903347407161;178
46236;Reilhaguet;Occitanie;Reilhaguet, Occitanie;44.779117725899766;1.5079583763643911;150
46239;Le Roc;Occitanie;Le Roc, Occitanie;44.86467441033046;1.4395974812083085;208
46245;Sabadel-Lauzès;Occitanie;Sabadel-Lauzès, Occitanie;44.559837194480586;1.607308618979906;82
46270;Saint-Jean-de-Laur;Occitanie;Saint-Jean-de-Laur, Occitanie;44.429421266854646;1.8302130594687895;242
46271;Saint-Jean-Lespinasse;Occitanie;Saint-Jean-Lespinasse, Occitanie;44.858421394339416;1.8593361557446304;405
58029;Beuvron;Bourgogne-Franche-Comté;Beuvron, Bourgogne-Franche-Comté;47.351203154916874;3.4969636256413397;83
58080;La Collancelle;Bourgogne-Franche-Comté;La Collancelle, Bourgogne-Franche-Comté;47.180785572538696;3.6467339775551677;167
58116;Flez-Cuzy;Bourgogne-Franche-Comté;Flez-Cuzy, Bourgogne-Franche-Comté;47.35862516010773;3.633784953872289;130
58195;La Nocle-Maulaix;Bourgogne-Franche-Comté;La Nocle-Maulaix, Bourgogne-Franche-Comté;46.76306477295574;3.7637018985357993;276
58204;Vaux d'Amognes;Bourgogne-Franche-Comté;Vaux d'Amognes, Bourgogne-Franche-Comté;47.072599512708855;3.2913562234284126;538
58212;Poiseux;Bourgogne-Franche-Comté;Poiseux, Bourgogne-Franche-Comté;47.12043209206568;3.2395962004711243;329
58213;Pougny;Bourgogne-Franche-Comté;Pougny, Bourgogne-Franche-Comté;47.393831455213565;3.0239495739948667;469
58232;Saint-Benin-d'Azy;Bourgogne-Franche-Comté;Saint-Benin-d'Azy, Bourgogne-Franche-Comté;46.996333477877535;3.404599325781573;1262
58234;Saint-Bonnot;Bourgogne-Franche-Comté;Saint-Bonnot, Bourgogne-Franche-Comté;47.246406852306094;3.3071073544932883;143
58245;Saint-Hilaire-Fontaine;Bourgogne-Franche-Comté;Saint-Hilaire-Fontaine, Bourgogne-Franche-Comté;46.77469515779267;3.63625239253412;165
58265;Saint-Quentin-sur-Nohain;Bourgogne-Franche-Comté;Saint-Quentin-sur-Nohain, Bourgogne-Franche-Comté;47.32428773166856;3.021680114775513;91
56070;Guégon;Bretagne;Guégon, Bretagne;47.92550391651555;-2.586229208258498;2261
56103;Lantillac;Bretagne;Lantillac, Bretagne;47.95147005376643;-2.6604105984155715;296
56151;Noyal-Pontivy;Bretagne;Noyal-Pontivy, Bretagne;48.06146225598306;-2.891153502428296;3596
56164;Ploeren;Bretagne;Ploeren, Bretagne;47.66179074347632;-2.8428614555066916;6669
56172;Plumelec;Bretagne;Plumelec, Bretagne;47.8257861710007;-2.623531946315434;2686
56211;Saint-Congard;Bretagne;Saint-Congard, Bretagne;47.76792734216202;-2.3282670781220824;798
56214;Saint-Gildas-de-Rhuys;Bretagne;Saint-Gildas-de-Rhuys, Bretagne;47.51237206896615;-2.832417952135486;1552
56221;Saint-Jacut-les-Pins;Bretagne;Saint-Jacut-les-Pins, Bretagne;47.67785647886445;-2.2123393138420626;1742
56237;Saint-Thuriau;Bretagne;Saint-Thuriau, Bretagne;48.017179258310115;-2.943536065989815;1869
56240;Sarzeau;Bretagne;Sarzeau, Bretagne;47.52411068061445;-2.75171875017779;8866
57018;Amelécourt;Grand Est;Amelécourt, Grand Est;48.84057540228824;6.488081227631439;126
57085;Bionville-sur-Nied;Grand Est;Bionville-sur-Nied, Grand Est;49.11179892460695;6.478988657186511;386
57099;Bourdonnay;Grand Est;Bourdonnay, Grand Est;48.72466394986917;6.736439254116991;236
57109;Breistroff-la-Grande;Grand Est;Breistroff-la-Grande, Grand Est;49.45200805980525;6.224498382962294;792
57121;Burtoncourt;Grand Est;Burtoncourt, Grand Est;49.22363083302342;6.4072995693042385;220
57138;Chenois;Grand Est;Chenois, Grand Est;48.95805752006323;6.490156049954159;82
57178;Diffembach-lès-Hellimer;Grand Est;Diffembach-lès-Hellimer, Grand Est;49.00681115511294;6.853971222602449;351
57195;Epping;Grand Est;Epping, Grand Est;49.10580154939099;7.319220279639905;562
57209;Faulquemont;Grand Est;Faulquemont, Grand Est;49.035419793707035;6.593506408470304;5157
57244;Garrebourg;Grand Est;Garrebourg, Grand Est;48.70808695507147;7.2371310750920905;492
57257;Grémecey;Grand Est;Grémecey, Grand Est;48.81046124929866;6.414013299853501;104
57264;Guebenhouse;Grand Est;Guebenhouse, Grand Est;49.07666424612096;6.949767590603219;404
57280;Guntzviller;Grand Est;Guntzviller, Grand Est;48.704264405717986;7.162640496710836;362
57286;Halstroff;Grand Est;Halstroff, Grand Est;49.3875402013333;6.477171412927411;305
57315;Henridorff;Grand Est;Henridorff, Grand Est;48.73252744604512;7.21059817025309;709
57321;Hesse;Grand Est;Hesse, Grand Est;48.6879123527552;7.051623463351877;559
57361;Kerling-lès-Sierck;Grand Est;Kerling-lès-Sierck, Grand Est;49.39105016666319;6.372632986400465;610
57419;Loupershouse;Grand Est;Loupershouse, Grand Est;49.08067230573831;6.914279564150064;902
57508;Nilvange;Grand Est;Nilvange, Grand Est;49.34405522344734;6.051259034205836;4430
57569;Rémeling;Grand Est;Rémeling, Grand Est;49.4130122086095;6.4822018985788175;320
57734;Voyer;Grand Est;Voyer, Grand Est;48.65238468091983;7.088267992952681;458
57748;Wittring;Grand Est;Wittring, Grand Est;49.05333139699616;7.130420758273961;752
57749;Vœlfling-lès-Bouzonville;Grand Est;Vœlfling-lès-Bouzonville, Grand Est;49.29305099757678;6.605631700558865;156
58014;Arzembouy;Bourgogne-Franche-Comté;Arzembouy, Bourgogne-Franche-Comté;47.24705965604545;3.359730918638032;65
12022;La Bastide-Pradines;Occitanie;La Bastide-Pradines, Occitanie;44.010310449769236;3.0560318831579227;113
12039;Brusque;Occitanie;Brusque, Occitanie;43.76467881386428;2.9484693847583205;261
12052;Capdenac-Gare;Occitanie;Capdenac-Gare, Occitanie;44.56020613374559;2.068866976314378;4400
12056;Baraqueville;Occitanie;Baraqueville, Occitanie;44.281317339616244;2.449484190901696;3158
12057;Cassagnes-Bégonhès;Occitanie;Cassagnes-Bégonhès, Occitanie;44.17887883963127;2.514612390860756;936
12135;Lunac;Occitanie;Lunac, Occitanie;44.240516023939875;2.100300798012642;439
12137;Manhac;Occitanie;Manhac, Occitanie;44.2607240277652;2.478297362693028;841
12278;Tayrac;Occitanie;Tayrac, Occitanie;44.20357320203851;2.242907494568822;185
12284;Le Truel;Occitanie;Le Truel, Occitanie;44.0538564993869;2.747631912765665;344
12307;Curan;Occitanie;Curan, Occitanie;44.19778776893899;2.8536369078367594;293
13006;Aureille;Provence-Alpes-Côte d'Azur;Aureille, Provence-Alpes-Côte d'Azur;43.699234215028575;4.945120091035144;1545
13044;Grans;Provence-Alpes-Côte d'Azur;Grans, Provence-Alpes-Côte d'Azur;43.614264039079096;5.045520605069592;5201
13114;Ventabren;Provence-Alpes-Côte d'Azur;Ventabren, Provence-Alpes-Côte d'Azur;43.54207635893557;5.306136055872306;5381
02637;Remaucourt;Hauts-de-France;Remaucourt, Hauts-de-France;49.89511522839622;3.3495846883940614;291
02679;Saint-Gengoulph;Hauts-de-France;Saint-Gengoulph, Hauts-de-France;49.1188644576211;3.2149119068243444;151
02757;Vadencourt;Hauts-de-France;Vadencourt, Hauts-de-France;49.922961721044096;3.5744999796840062;521
02783;Grand-Verly;Hauts-de-France;Grand-Verly, Hauts-de-France;49.943282562259284;3.581461795523421;137
02807;Villequier-Aumont;Hauts-de-France;Villequier-Aumont, Hauts-de-France;49.66052772447042;3.1983406379488306;661
02813;Villers-le-Sec;Hauts-de-France;Villers-le-Sec, Hauts-de-France;49.771405430817516;3.504092962514772;245
03002;Agonges;Auvergne-Rhône-Alpes;Agonges, Auvergne-Rhône-Alpes;46.61836422838288;3.148779230493515;309
03140;Lavault-Sainte-Anne;Auvergne-Rhône-Alpes;Lavault-Sainte-Anne, Auvergne-Rhône-Alpes;46.30914866133307;2.6011155479358465;1147
03147;Loddes;Auvergne-Rhône-Alpes;Loddes, Auvergne-Rhône-Alpes;46.29469064285729;3.7607161712661843;167
03194;Naves;Auvergne-Rhône-Alpes;Naves, Auvergne-Rhône-Alpes;46.17601720794344;3.1161051403914586;125
03211;Prémilhat;Auvergne-Rhône-Alpes;Prémilhat, Auvergne-Rhône-Alpes;46.3101783191071;2.546928782555365;2506
03260;Saint-Sornin;Auvergne-Rhône-Alpes;Saint-Sornin, Auvergne-Rhône-Alpes;46.4113553694546;3.003356695005273;223
03265;Saligny-sur-Roudon;Auvergne-Rhône-Alpes;Saligny-sur-Roudon, Auvergne-Rhône-Alpes;46.46288965555671;3.751377081337556;665
03284;Thionne;Auvergne-Rhône-Alpes;Thionne, Auvergne-Rhône-Alpes;46.412216430298415;3.573615352335511;288
03286;Toulon-sur-Allier;Auvergne-Rhône-Alpes;Toulon-sur-Allier, Auvergne-Rhône-Alpes;46.510959184603664;3.3772854441912386;1140
03291;Trézelles;Auvergne-Rhône-Alpes;Trézelles, Auvergne-Rhône-Alpes;46.319441695022086;3.596699290440609;407
03305;Verneix;Auvergne-Rhône-Alpes;Verneix, Auvergne-Rhône-Alpes;46.40822390314247;2.673972394575362;587
03307;Verneuil-en-Bourbonnais;Auvergne-Rhône-Alpes;Verneuil-en-Bourbonnais, Auvergne-Rhône-Alpes;46.35428757167992;3.2492591988896353;236
09184;Mauvezin-de-Sainte-Croix;Occitanie;Mauvezin-de-Sainte-Croix, Occitanie;43.076794535876914;1.2321808824979132;49
09212;Montseron;Occitanie;Montseron, Occitanie;43.020348343154275;1.3167788435969627;107
09218;Orgeix;Occitanie;Orgeix, Occitanie;42.67550751690861;1.8766883929196443;92
09239;Quérigut;Occitanie;Quérigut, Occitanie;42.683698254569244;2.1140115927525946;138
09296;Aulos-Sinsat;Occitanie;Aulos-Sinsat, Occitanie;42.798791297185915;1.6616753456293953;150
09329;Vernajoul;Occitanie;Vernajoul, Occitanie;42.9926830711717;1.5926726436469893;698
09342;Sainte-Suzanne;Occitanie;Sainte-Suzanne, Occitanie;43.205632706659756;1.378413565791469;238
10006;Arcis-sur-Aube;Grand Est;Arcis-sur-Aube, Grand Est;48.52767520972376;4.141496411132755;2767
10034;Bar-sur-Seine;Grand Est;Bar-sur-Seine, Grand Est;48.113352811776146;4.378932227269485;2932
10084;Charmont-sous-Barbuise;Grand Est;Charmont-sous-Barbuise, Grand Est;48.41536753424816;4.1807249523896814;1011
10193;Lesmont;Grand Est;Lesmont, Grand Est;48.43001355605319;4.424098600990852;302
10210;Luyères;Grand Est;Luyères, Grand Est;48.38021896985002;4.194227483792152;457
10276;Paisy-Cosdon;Grand Est;Paisy-Cosdon, Grand Est;48.21423038238251;3.699509499929695;335
10291;Plessis-Barbuise;Grand Est;Plessis-Barbuise, Grand Est;48.573433327306375;3.586595379980806;180
10326;Rosnay-l'Hôpital;Grand Est;Rosnay-l'Hôpital, Grand Est;48.45788035522442;4.505760372066976;169
10353;Saint-Mesmin;Grand Est;Saint-Mesmin, Grand Est;48.43712310408206;3.8988401570809836;891
07025;Barnas;Auvergne-Rhône-Alpes;Barnas, Auvergne-Rhône-Alpes;44.668906577110114;4.159481726914604;206
07026;Le Béage;Auvergne-Rhône-Alpes;Le Béage, Auvergne-Rhône-Alpes;44.855321199743884;4.13010834189396;255
07030;Beauvène;Auvergne-Rhône-Alpes;Beauvène, Auvergne-Rhône-Alpes;44.86925482964443;4.511898521358617;206
07103;Saint-Julien-d'Intres;Auvergne-Rhône-Alpes;Saint-Julien-d'Intres, Auvergne-Rhône-Alpes;44.97781965340323;4.345165612416968;310
07104;Issamoulenc;Auvergne-Rhône-Alpes;Issamoulenc, Auvergne-Rhône-Alpes;44.78798465991279;4.456430310138944;93
07126;Lagorce;Auvergne-Rhône-Alpes;Lagorce, Auvergne-Rhône-Alpes;44.44486894687712;4.431667530847928;1179
07144;Loubaresse;Auvergne-Rhône-Alpes;Loubaresse, Auvergne-Rhône-Alpes;44.59098518158693;4.051112346863313;49
07183;Pradons;Auvergne-Rhône-Alpes;Pradons, Auvergne-Rhône-Alpes;44.47294388288138;4.3759297317900145;496
07244;Saint-Jean-Chambre;Auvergne-Rhône-Alpes;Saint-Jean-Chambre, Auvergne-Rhône-Alpes;44.90816396118372;4.561278849566731;254
07254;Saint-Julien-du-Serre;Auvergne-Rhône-Alpes;Saint-Julien-du-Serre, Auvergne-Rhône-Alpes;44.6601281904859;4.4039976183147385;865
07261;Saint-Laurent-du-Pape;Auvergne-Rhône-Alpes;Saint-Laurent-du-Pape, Auvergne-Rhône-Alpes;44.82329077093471;4.7457770803595825;1600
07284;Saint-Pierre-Saint-Jean;Auvergne-Rhône-Alpes;Saint-Pierre-Saint-Jean, Auvergne-Rhône-Alpes;44.48245340520366;4.101860133460418;181
07302;Saint-Vincent-de-Barrès;Auvergne-Rhône-Alpes;Saint-Vincent-de-Barrès, Auvergne-Rhône-Alpes;44.657727104806725;4.707496359331037;833
07339;Vesseaux;Auvergne-Rhône-Alpes;Vesseaux, Auvergne-Rhône-Alpes;44.65771303884919;4.4441043682874275;2020
08082;Brécy-Brières;Grand Est;Brécy-Brières, Grand Est;49.33190719490749;4.755194999386183;79
08086;Briquenay;Grand Est;Briquenay, Grand Est;49.403827524373106;4.869116042222673;90
08128;Condé-lès-Autry;Grand Est;Condé-lès-Autry, Grand Est;49.24590916533737;4.856091343372415;63
03319;Voussac;Auvergne-Rhône-Alpes;Voussac, Auvergne-Rhône-Alpes;46.325762410565034;3.0734313104180275;489
04040;Le Castellard-Mélan;Provence-Alpes-Côte d'Azur;Le Castellard-Mélan, Provence-Alpes-Côte d'Azur;44.202118508138156;6.131282823197226;62
04172;Roumoules;Provence-Alpes-Côte d'Azur;Roumoules, Provence-Alpes-Côte d'Azur;43.82158062673167;6.148833385483549;734
05024;Valdoule;Provence-Alpes-Côte d'Azur;Valdoule, Provence-Alpes-Côte d'Azur;44.45963756603824;5.521814352916047;218
05048;L'Épine;Provence-Alpes-Côte d'Azur;L'Épine, Provence-Alpes-Côte d'Azur;44.424527379200995;5.610604532731207;203
05057;Fouillouse;Provence-Alpes-Côte d'Azur;Fouillouse, Provence-Alpes-Côte d'Azur;44.452823399957026;6.000214859042171;261
05082;Mont-Dauphin;Provence-Alpes-Côte d'Azur;Mont-Dauphin, Provence-Alpes-Côte d'Azur;44.66906439690956;6.624662833680722;173
05122;La Roche-de-Rame;Provence-Alpes-Côte d'Azur;La Roche-de-Rame, Provence-Alpes-Côte d'Azur;44.765744494821;6.6163441432531345;837
05144;Saint-Jacques-en-Valgodemard;Provence-Alpes-Côte d'Azur;Saint-Jacques-en-Valgodemard, Provence-Alpes-Côte d'Azur;44.774266650075496;6.069541238152715;134
06023;Breil-sur-Roya;Provence-Alpes-Côte d'Azur;Breil-sur-Roya, Provence-Alpes-Côte d'Azur;43.940231380514376;7.503685589679226;2121
06044;La Colle-sur-Loup;Provence-Alpes-Côte d'Azur;La Colle-sur-Loup, Provence-Alpes-Côte d'Azur;43.68696625845812;7.0973888084305585;8048
06050;Coursegoules;Provence-Alpes-Côte d'Azur;Coursegoules, Provence-Alpes-Côte d'Azur;43.791275190395446;7.035701706509597;529
06082;Massoins;Provence-Alpes-Côte d'Azur;Massoins, Provence-Alpes-Côte d'Azur;43.947940999934985;7.123987365796063;104
06098;Puget-Rostang;Provence-Alpes-Côte d'Azur;Puget-Rostang, Provence-Alpes-Côte d'Azur;43.98682687270951;6.936308010002287;126
08160;Évigny;Grand Est;Évigny, Grand Est;49.72769384757976;4.675768332759559;189
08184;Fromy;Grand Est;Fromy, Grand Est;49.60147479572217;5.256639855359006;84
08201;Gruyères;Grand Est;Gruyères, Grand Est;49.71002076287788;4.6044583763516735;103
08281;Matton-et-Clémency;Grand Est;Matton-et-Clémency, Grand Est;49.676443554995785;5.226403951868315;469
08296;Montcheutin;Grand Est;Montcheutin, Grand Est;49.288084184672435;4.803216562060112;113
08331;Noyers-Pont-Maugis;Grand Est;Noyers-Pont-Maugis, Grand Est;49.658681451140346;4.92919061531917;665
08384;Saint-Lambert-et-Mont-de-Jeux;Grand Est;Saint-Lambert-et-Mont-de-Jeux, Grand Est;49.49778967910928;4.624084024557355;143
08389;Saint-Marcel;Grand Est;Saint-Marcel, Grand Est;49.76828608758162;4.574958718904405;327
08405;Sauville;Grand Est;Sauville, Grand Est;49.55094525723041;4.787172230839548;235
08420;Signy-le-Petit;Grand Est;Signy-le-Petit, Grand Est;49.93130346181612;4.299142929865967;1186
08494;Wadelincourt;Grand Est;Wadelincourt, Grand Est;49.680223908350875;4.9302610071175295;455
09004;Albiès;Occitanie;Albiès, Occitanie;42.75449557020022;1.6981414796999976;120
09011;Antras;Occitanie;Antras, Occitanie;42.873135654221926;0.9010771139452856;74
09014;Argein;Occitanie;Argein, Occitanie;42.92375638085443;0.9904605642174501;192
09032;Ax-les-Thermes;Occitanie;Ax-les-Thermes, Occitanie;42.68666686087571;1.8180499660973164;1285
09046;Bédeille;Occitanie;Bédeille, Occitanie;43.08374000836677;1.101000201783552;66
09047;Bélesta;Occitanie;Bélesta, Occitanie;42.89340094077851;1.9528492045561536;1072
09076;Canté;Occitanie;Canté, Occitanie;43.24890604679844;1.524275666458573;202
09078;Carcanières;Occitanie;Carcanières, Occitanie;42.70780412665998;2.123895396568585;73
09088;Caychax;Occitanie;Caychax, Occitanie;42.807964336483096;1.7276859937824407;15
09119;Eycheil;Occitanie;Eycheil, Occitanie;42.95560669717688;1.1565170041825534;540
09128;Gajan;Occitanie;Gajan, Occitanie;43.037720218306696;1.1349284595367792;316
09142;Ilhat;Occitanie;Ilhat, Occitanie;42.951435149320524;1.7845573820105374;125
09155;Larcat;Occitanie;Larcat, Occitanie;42.76852875007634;1.6464201050920262;48
09161;Léran;Occitanie;Léran, Occitanie;42.984492993060904;1.919088773366134;618
09163;Lescousse;Occitanie;Lescousse, Occitanie;43.1496891385806;1.5128722373121033;81
10423;La Villeneuve-au-Chêne;Grand Est;La Villeneuve-au-Chêne, Grand Est;48.24847203710779;4.390619718100878;408
10428;Ville-sur-Terre;Grand Est;Ville-sur-Terre, Grand Est;48.335784560971476;4.734415856132756;99
11051;Brézilhac;Occitanie;Brézilhac, Occitanie;43.16752515102535;2.0756511038546104;184
11149;Fonters-du-Razès;Occitanie;Fonters-du-Razès, Occitanie;43.237625343083444;1.9230889046176824;79
11218;Marquein;Occitanie;Marquein, Occitanie;43.298605075208535;1.7231077662268635;82
11244;Montfort-sur-Boulzane;Occitanie;Montfort-sur-Boulzane, Occitanie;42.73025469702464;2.308310372393607;90
11251;Val-de-Dagne;Occitanie;Val-de-Dagne, Occitanie;43.13355325565462;2.548964892429014;737
11278;Pech-Luna;Occitanie;Pech-Luna, Occitanie;43.21026351657285;1.837784478393015;75
11288;Pezens;Occitanie;Pezens, Occitanie;43.25483317935919;2.2482184712854174;1584
11289;Pieusse;Occitanie;Pieusse, Occitanie;43.082794901989864;2.2550337208428695;968
11293;Pomas;Occitanie;Pomas, Occitanie;43.107213907259066;2.28080946812649;920
11340;Sainte-Eulalie;Occitanie;Sainte-Eulalie, Occitanie;43.24321629297372;2.2054101753820814;518
11374;Salza;Occitanie;Salza, Occitanie;42.985374436831606;2.505676889456518;20
